# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.962873628e+03 4.957062457e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.957062457e-03 0.000000000e+00
5.261248100e+03 4.383724762e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.383724762e-03 0.000000000e+00
5.577561237e+03 3.912601343e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.912601343e-03 0.000000000e+00
5.912891535e+03 3.526026491e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.526026491e-03 0.000000000e+00
6.268382331e+03 3.133301722e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.133301722e-03 0.000000000e+00
6.645245699e+03 2.804191907e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.804191907e-03 0.000000000e+00
7.044766588e+03 2.457155975e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.457155975e-03 0.000000000e+00
7.468307196e+03 2.204240458e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.204240458e-03 0.000000000e+00
7.917311621e+03 1.953999461e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.953999461e-03 0.000000000e+00
8.393310782e+03 1.754668924e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.754668924e-03 0.000000000e+00
8.897927636e+03 1.545125281e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.545125281e-03 0.000000000e+00
9.432882717e+03 1.377987044e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.377987044e-03 0.000000000e+00
1.000000000e+04 1.115036452e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.115036452e-03 0.000000000e+00
